1959-01-01 2.13
1959-02-01 2.13
1959-03-01 2.14
1959-04-01 2.16
1959-05-01 2.16
1959-06-01 2.18
1959-07-01 2.18
1959-08-01 2.15
1959-09-01 2.17
1959-10-01 2.17
1959-11-01 2.18
1959-12-01 2.21
1960-01-01 2.22
1960-02-01 2.22
1960-03-01 2.23
1960-04-01 2.23
1960-05-01 2.24
1960-06-01 2.24
1960-07-01 2.25
1960-08-01 2.24
1960-09-01 2.26
1960-10-01 2.27
1960-11-01 2.26
1960-12-01 2.27
1961-01-01 2.28
1961-02-01 2.27
1961-03-01 2.27
1961-04-01 2.28
1961-05-01 2.3
1961-06-01 2.31
1961-07-01 2.32
1961-08-01 2.3
1961-09-01 2.33
1961-10-01 2.34
1961-11-01 2.34
1961-12-01 2.37
1962-01-01 2.37
1962-02-01 2.35
1962-03-01 2.36
1962-04-01 2.38
1962-05-01 2.38
1962-06-01 2.38
1962-07-01 2.39
1962-08-01 2.38
1962-09-01 2.4
1962-10-01 2.41
1962-11-01 2.42
1962-12-01 2.42
1963-01-01 2.42
1963-02-01 2.41
1963-03-01 2.43
1963-04-01 2.44
1963-05-01 2.45
1963-06-01 2.46
1963-07-01 2.47
1963-08-01 2.45
1963-09-01 2.49
1963-10-01 2.49
1963-11-01 2.49
1963-12-01 2.51
1964-01-01 2.5
1964-02-01 2.49
1964-03-01 2.49
1964-04-01 2.52
1964-05-01 2.52
1964-06-01 2.53
1964-07-01 2.54
1964-08-01 2.54
1964-09-01 2.57
1964-10-01 2.54
1964-11-01 2.56
1964-12-01 2.58
1965-01-01 2.58
1965-02-01 2.58
1965-03-01 2.6
1965-04-01 2.59
1965-05-01 2.62
1965-06-01 2.63
1965-07-01 2.62
1965-08-01 2.62
1965-09-01 2.66
1965-10-01 2.67
1965-11-01 2.67
1965-12-01 2.68
1966-01-01 2.68
1966-02-01 2.69
1966-03-01 2.69
1966-04-01 2.71
1966-05-01 2.73
1966-06-01 2.73
1966-07-01 2.75
1966-08-01 2.74
1966-09-01 2.78
1966-10-01 2.8
1966-11-01 2.79
1966-12-01 2.8
1967-01-01 2.8
1967-02-01 2.8
1967-03-01 2.81
1967-04-01 2.82
1967-05-01 2.84
1967-06-01 2.86
1967-07-01 2.88
1967-08-01 2.88
1967-09-01 2.92
1967-10-01 2.92
1967-11-01 2.93
1967-12-01 2.95
1968-01-01 2.98
1968-02-01 2.97
1968-03-01 2.99
1968-04-01 3.02
1968-05-01 3.05
1968-06-01 3.05
1968-07-01 3.07
1968-08-01 3.07
1968-09-01 3.12
1968-10-01 3.14
1968-11-01 3.15
1968-12-01 3.17
1969-01-01 3.18
1969-02-01 3.18
1969-03-01 3.2
1969-04-01 3.23
1969-05-01 3.26
1969-06-01 3.27
1969-07-01 3.31
1969-08-01 3.32
1969-09-01 3.37
1969-10-01 3.38
1969-11-01 3.39
1969-12-01 3.41
1970-01-01 3.4
1970-02-01 3.41
1970-03-01 3.43
1970-04-01 3.46
1970-05-01 3.48
1970-06-01 3.5
1970-07-01 3.55
1970-08-01 3.56
1970-09-01 3.6
1970-10-01 3.59
1970-11-01 3.59
1970-12-01 3.65
1971-01-01 3.66
1971-02-01 3.66
1971-03-01 3.68
1971-04-01 3.73
1971-05-01 3.75
1971-06-01 3.78
1971-07-01 3.81
1971-08-01 3.82
1971-09-01 3.86
1971-10-01 3.87
1971-11-01 3.86
1971-12-01 3.92
1972-01-01 3.93
1972-02-01 3.93
