1959-01-01 NA
1959-02-01 NA
1959-03-01 NA
1959-04-01 NA
1959-05-01 NA
1959-06-01 NA
1959-07-01 NA
1959-08-01 NA
1959-09-01 NA
1959-10-01 NA
1959-11-01 NA
1959-12-01 NA
1960-01-01 NA
1960-02-01 NA
1960-03-01 NA
1960-04-01 NA
1960-05-01 NA
1960-06-01 NA
1960-07-01 NA
1960-08-01 NA
1960-09-01 NA
1960-10-01 NA
1960-11-01 NA
1960-12-01 NA
1961-01-01 NA
1961-02-01 NA
1961-03-01 NA
1961-04-01 NA
1961-05-01 NA
1961-06-01 NA
1961-07-01 NA
1961-08-01 NA
1961-09-01 NA
1961-10-01 NA
1961-11-01 NA
1961-12-01 NA
1962-01-01 NA
1962-02-01 NA
1962-03-01 NA
1962-04-01 NA
1962-05-01 NA
1962-06-01 NA
1962-07-01 NA
1962-08-01 NA
1962-09-01 NA
1962-10-01 NA
1962-11-01 NA
1962-12-01 NA
1963-01-01 NA
1963-02-01 NA
1963-03-01 NA
1963-04-01 NA
1963-05-01 NA
1963-06-01 NA
1963-07-01 NA
1963-08-01 NA
1963-09-01 NA
1963-10-01 NA
1963-11-01 NA
1963-12-01 NA
1964-01-01 2.5
1964-02-01 2.5
1964-03-01 2.5
1964-04-01 2.51
1964-05-01 2.52
1964-06-01 2.53
1964-07-01 2.53
1964-08-01 2.53
1964-09-01 2.56
1964-10-01 2.55
1964-11-01 2.57
1964-12-01 2.57
1965-01-01 2.58
1965-02-01 2.59
1965-03-01 2.6
1965-04-01 2.6
1965-05-01 2.62
1965-06-01 2.62
1965-07-01 2.63
1965-08-01 2.63
1965-09-01 2.65
1965-10-01 2.67
1965-11-01 2.67
1965-12-01 2.67
1966-01-01 2.69
1966-02-01 2.7
1966-03-01 2.7
1966-04-01 2.71
1966-05-01 2.72
1966-06-01 2.72
1966-07-01 2.74
1966-08-01 2.73
1966-09-01 2.76
1966-10-01 2.78
1966-11-01 2.78
1966-12-01 2.78
1967-01-01 2.79
1967-02-01 2.81
1967-03-01 2.8
1967-04-01 2.81
1967-05-01 2.83
1967-06-01 2.85
1967-07-01 2.86
1967-08-01 2.86
1967-09-01 2.89
1967-10-01 2.9
1967-11-01 2.91
1967-12-01 2.91
1968-01-01 2.94
1968-02-01 2.95
1968-03-01 2.96
1968-04-01 2.98
1968-05-01 3
1968-06-01 3.01
1968-07-01 3.03
1968-08-01 3.03
1968-09-01 3.07
1968-10-01 3.08
1968-11-01 3.1
1968-12-01 3.1
1969-01-01 3.12
1969-02-01 3.14
1969-03-01 3.15
1969-04-01 3.17
1969-05-01 3.19
1969-06-01 3.2
1969-07-01 3.22
1969-08-01 3.23
1969-09-01 3.27
1969-10-01 3.28
1969-11-01 3.3
1969-12-01 3.3
1970-01-01 3.31
1970-02-01 3.33
1970-03-01 3.34
1970-04-01 3.36
