1970-12-01 NA
1971-01-01 NA
1971-02-01 NA
1971-03-01 NA
1971-04-01 NA
1971-05-01 NA
1971-06-01 NA
1971-07-01 NA
1971-08-01 NA
1971-09-01 NA
1971-10-01 NA
1971-11-01 NA
1971-12-01 NA
1972-01-01 NA
1972-02-01 NA
1972-03-01 NA
1972-04-01 NA
1972-05-01 NA
1972-06-01 NA
1972-07-01 NA
1972-08-01 NA
1972-09-01 NA
1972-10-01 NA
1972-11-01 NA
1972-12-01 NA
1973-01-01 NA
1973-02-01 NA
1973-03-01 NA
1973-04-01 NA
1973-05-01 NA
1973-06-01 NA
1973-07-01 NA
1973-08-01 NA
1973-09-01 NA
1973-10-01 NA
1973-11-01 NA
1973-12-01 NA
1974-01-01 NA
1974-02-01 NA
1974-03-01 NA
1974-04-01 NA
1974-05-01 NA
1974-06-01 NA
1974-07-01 NA
1974-08-01 NA
1974-09-01 NA
1974-10-01 NA
1974-11-01 NA
1974-12-01 NA
1975-01-01 NA
1975-02-01 NA
1975-03-01 NA
1975-04-01 NA
1975-05-01 NA
1975-06-01 NA
1975-07-01 NA
1975-08-01 NA
1975-09-01 NA
1975-10-01 NA
1975-11-01 NA
1975-12-01 NA
1976-01-01 NA
1976-02-01 NA
1976-03-01 NA
1976-04-01 NA
1976-05-01 NA
1976-06-01 NA
1976-07-01 NA
1976-08-01 NA
1976-09-01 NA
1976-10-01 NA
1976-11-01 NA
1976-12-01 NA
1977-01-01 NA
1977-02-01 NA
1977-03-01 NA
1977-04-01 NA
1977-05-01 NA
1977-06-01 NA
1977-07-01 NA
1977-08-01 NA
1977-09-01 NA
1977-10-01 NA
1977-11-01 NA
1977-12-01 NA
1978-01-01 NA
1978-02-01 NA
1978-03-01 NA
1978-04-01 NA
1978-05-01 NA
1978-06-01 NA
1978-07-01 NA
1978-08-01 NA
1978-09-01 NA
1978-10-01 NA
1978-11-01 NA
1978-12-01 NA
1979-01-01 NA
1979-02-01 NA
1979-03-01 NA
1979-04-01 NA
1979-05-01 NA
1979-06-01 NA
1979-07-01 NA
1979-08-01 NA
1979-09-01 NA
1979-10-01 NA
1979-11-01 NA
1979-12-01 NA
1980-01-01 NA
1980-02-01 NA
1980-03-01 NA
1980-04-01 NA
1980-05-01 NA
1980-06-01 NA
1980-07-01 NA
1980-08-01 NA
1980-09-01 NA
1980-10-01 NA
1980-11-01 NA
1980-12-01 NA
1981-01-01 NA
1981-02-01 NA
1981-03-01 NA
1981-04-01 NA
1981-05-01 NA
1981-06-01 NA
1981-07-01 NA
1981-08-01 NA
1981-09-01 NA
1981-10-01 NA
1981-11-01 NA
1981-12-01 NA
1982-01-01 NA
1982-02-01 NA
1982-03-01 NA
1982-04-01 NA
1982-05-01 NA
1982-06-01 NA
1982-07-01 NA
1982-08-01 NA
1982-09-01 NA
1982-10-01 NA
1982-11-01 NA
1982-12-01 NA
1983-01-01 NA
1983-02-01 NA
1983-03-01 NA
1983-04-01 NA
1983-05-01 NA
1983-06-01 NA
1983-07-01 NA
1983-08-01 NA
1983-09-01 NA
1983-10-01 NA
1983-11-01 NA
1983-12-01 NA
1984-01-01 NA
1984-02-01 NA
1984-03-01 NA
1984-04-01 NA
1984-05-01 NA
1984-06-01 NA
1984-07-01 NA
1984-08-01 NA
1984-09-01 NA
1984-10-01 NA
1984-11-01 NA
1984-12-01 NA
1985-01-01 NA
1985-02-01 NA
1985-03-01 NA
1985-04-01 NA
1985-05-01 NA
1985-06-01 NA
1985-07-01 NA
1985-08-01 NA
1985-09-01 NA
1985-10-01 NA
1985-11-01 NA
1985-12-01 NA
1986-01-01 NA
1986-02-01 NA
1986-03-01 NA
1986-04-01 NA
1986-05-01 NA
1986-06-01 NA
1986-07-01 NA
1986-08-01 NA
1986-09-01 NA
1986-10-01 NA
1986-11-01 NA
1986-12-01 NA
1987-01-01 NA
1987-02-01 NA
1987-03-01 NA
1987-04-01 NA
1987-05-01 NA
1987-06-01 NA
1987-07-01 NA
1987-08-01 NA
1987-09-01 NA
1987-10-01 NA
1987-11-01 NA
1987-12-01 NA
1988-01-01 NA
1988-02-01 NA
1988-03-01 NA
1988-04-01 NA
1988-05-01 NA
1988-06-01 NA
1988-07-01 NA
1988-08-01 NA
1988-09-01 NA
1988-10-01 NA
1988-11-01 NA
1988-12-01 NA
1989-01-01 NA
1989-02-01 NA
1989-03-01 NA
1989-04-01 NA
1989-05-01 NA
1989-06-01 NA
1989-07-01 NA
1989-08-01 NA
1989-09-01 NA
1989-10-01 NA
1989-11-01 NA
1989-12-01 NA
1990-01-01 NA
1990-02-01 NA
1990-03-01 NA
1990-04-01 NA
1990-05-01 NA
1990-06-01 NA
1990-07-01 NA
1990-08-01 NA
1990-09-01 NA
1990-10-01 NA
1990-11-01 NA
1990-12-01 NA
1991-01-01 NA
1991-02-01 NA
1991-03-01 NA
1991-04-01 NA
1991-05-01 NA
1991-06-01 NA
1991-07-01 NA
1991-08-01 NA
1991-09-01 NA
1991-10-01 NA
1991-11-01 NA
1991-12-01 NA
1992-01-01 NA
1992-02-01 114639
1992-03-01 119940
1992-04-01 124369
1992-05-01 126009
1992-06-01 123114
1992-07-01 122271
1992-08-01 120294
1992-09-01 120523
1992-10-01 127327
1992-11-01 122377
1992-12-01 126270
1993-01-01 121599
1993-02-01 128897
1993-03-01 126773
1993-04-01 127256
1993-05-01 126861
1993-06-01 130344
1993-07-01 127914
1993-08-01 129175
1993-09-01 127125
1993-10-01 133037
1993-11-01 130522
1993-12-01 133658
1994-01-01 138534
1994-02-01 137184
1994-03-01 136585
1994-04-01 140258
1994-05-01 142820
1994-06-01 145173
1994-07-01 144624
1994-08-01 145780
1994-09-01 145410
1994-10-01 149612
1994-11-01 150015
1994-12-01 152777
1995-01-01 150311
1995-02-01 153960
1995-03-01 152800
1995-04-01 151345
1995-05-01 152903
1995-06-01 150125
1995-07-01 148643
1995-08-01 154342
1995-09-01 160282
1995-10-01 155409
1995-11-01 156216
1995-12-01 163392
1996-01-01 155659
1996-02-01 150810
1996-03-01 164985
1996-04-01 156776
1996-05-01 164431
1996-06-01 164809
1996-07-01 163087
1996-08-01 157461
1996-09-01 165573
1996-10-01 165263
1996-11-01 170888
1996-12-01 162358
1997-01-01 161419
1997-02-01 170199
1997-03-01 167835
1997-04-01 173482
1997-05-01 168611
1997-06-01 174773
1997-07-01 178804
1997-08-01 176494
1997-09-01 177868
1997-10-01 178852
1997-11-01 191459
1997-12-01 173502
1998-01-01 174234
1998-02-01 181011
1998-03-01 177077
1998-04-01 180895
1998-05-01 180049
1998-06-01 172631
1998-07-01 170038
1998-08-01 179187
1998-09-01 180985
1998-10-01 179316
1998-11-01 182391
1998-12-01 178765
1999-01-01 185790
1999-02-01 185363
1999-03-01 185002
1999-04-01 182655
1999-05-01 186206
1999-06-01 182769
1999-07-01 188825
1999-08-01 189445
1999-09-01 188874
1999-10-01 194441
1999-11-01 186984
1999-12-01 195981
2000-01-01 201308
2000-02-01 184034
2000-03-01 192131
2000-04-01 194854
2000-05-01 188695
2000-06-01 219990
2000-07-01 189421
2000-08-01 189003
2000-09-01 199024
2000-10-01 186531
2000-11-01 189712
2000-12-01 187731
2001-01-01 176895
2001-02-01 180665
2001-03-01 182364
2001-04-01 171588
2001-05-01 178266
2001-06-01 176172
2001-07-01 170044
2001-08-01 170375
2001-09-01 163777
2001-10-01 171973
2001-11-01 163537
2001-12-01 165597
2002-01-01 162282
2002-02-01 171456
2002-03-01 168122
2002-04-01 171472
2002-05-01 172533
2002-06-01 165986
2002-07-01 174857
2002-08-01 177566
2002-09-01 167609
2002-10-01 168401
2002-11-01 170024
2002-12-01 163492
2003-01-01 168585
2003-02-01 173253
2003-03-01 173183
2003-04-01 169407
2003-05-01 171148
2003-06-01 174055
2003-07-01 173711
2003-08-01 173616
2003-09-01 178324
2003-10-01 183450
2003-11-01 182134
2003-12-01 181309
2004-01-01 176528
2004-02-01 180225
2004-03-01 191812
2004-04-01 184125
2004-05-01 183661
2004-06-01 185526
2004-07-01 187298
2004-08-01 185267
2004-09-01 188543
2004-10-01 185074
2004-11-01 193013
2004-12-01 192969
2005-01-01 192998
2005-02-01 194903
2005-03-01 187375
2005-04-01 194706
2005-05-01 206101
2005-06-01 209600
2005-07-01 196784
2005-08-01 205609
2005-09-01 204187
2005-10-01 210220
2005-11-01 222334
2005-12-01 220097
2006-01-01 207195
2006-02-01 217668
2006-03-01 227240
2006-04-01 214356
2006-05-01 215543
2006-06-01 221073
2006-07-01 212696
2006-08-01 211631
2006-09-01 235794
2006-10-01 216925
2006-11-01 226235
2006-12-01 228703
2007-01-01 218179
2007-02-01 221094
2007-03-01 228246
2007-04-01 233447
2007-05-01 228000
2007-06-01 229414
2007-07-01 239555
2007-08-01 234475
2007-09-01 226243
2007-10-01 229451
2007-11-01 232565
2007-12-01 242962
2008-01-01 236579
2008-02-01 233053
2008-03-01 229925
2008-04-01 229830
2008-05-01 229793
2008-06-01 229320
2008-07-01 225873
2008-08-01 216250
2008-09-01 211900
2008-10-01 192486
2008-11-01 184290
2008-12-01 172893
2009-01-01 151745
2009-02-01 145103
2009-03-01 144456
2009-04-01 144408
2009-05-01 149916
2009-06-01 146120
2009-07-01 157123
2009-08-01 157530
2009-09-01 157967
2009-10-01 162393
2009-11-01 161274
2009-12-01 158507
2010-01-01 179397
2010-02-01 175268
2010-03-01 179262
2010-04-01 187061
2010-05-01 186015
2010-06-01 187111
2010-07-01 191364
2010-08-01 190956
2010-09-01 202060
2010-10-01 194319
2010-11-01 197004
2010-12-01 193448
2011-01-01 202394
2011-02-01 193681
2011-03-01 212417
2011-04-01 201893
2011-05-01 206635
2011-06-01 203800
2011-07-01 212230
2011-08-01 214582
2011-09-01 211620
2011-10-01 210241
2011-11-01 218096
2011-12-01 225353
2012-01-01 218133
2012-02-01 219231
2012-03-01 217211
2012-04-01 217304
2012-05-01 214723
2012-06-01 220403
2012-07-01 227213
2012-08-01 197844
2012-09-01 217253
2012-10-01 218732
2012-11-01 217889
2012-12-01 229101
2013-01-01 215068
2013-02-01 228834
2013-03-01 215267
2013-04-01 223003
2013-05-01 235162
2013-06-01 244351
2013-07-01 224620
2013-08-01 225686
2013-09-01 235179
2013-10-01 233565
2013-11-01 239981
2013-12-01 227318
2014-01-01 224229
2014-02-01 229091
2014-03-01 NA
