1970-12-01 NA
1971-01-01 NA
1971-02-01 NA
1971-03-01 NA
1971-04-01 NA
1971-05-01 NA
1971-06-01 NA
1971-07-01 NA
1971-08-01 NA
1971-09-01 NA
1971-10-01 NA
1971-11-01 NA
1971-12-01 NA
1972-01-01 NA
1972-02-01 NA
1972-03-01 NA
1972-04-01 NA
1972-05-01 NA
1972-06-01 NA
1972-07-01 NA
1972-08-01 NA
1972-09-01 NA
1972-10-01 NA
1972-11-01 NA
1972-12-01 NA
1973-01-01 NA
1973-02-01 NA
1973-03-01 NA
1973-04-01 NA
1973-05-01 NA
1973-06-01 NA
1973-07-01 NA
1973-08-01 NA
1973-09-01 NA
1973-10-01 NA
1973-11-01 NA
1973-12-01 NA
1974-01-01 NA
1974-02-01 NA
1974-03-01 NA
1974-04-01 NA
1974-05-01 NA
1974-06-01 NA
1974-07-01 NA
1974-08-01 NA
1974-09-01 NA
1974-10-01 NA
1974-11-01 NA
1974-12-01 NA
1975-01-01 NA
1975-02-01 NA
1975-03-01 NA
1975-04-01 NA
1975-05-01 NA
1975-06-01 NA
1975-07-01 NA
1975-08-01 NA
1975-09-01 NA
1975-10-01 NA
1975-11-01 NA
1975-12-01 NA
1976-01-01 NA
1976-02-01 NA
1976-03-01 NA
1976-04-01 NA
1976-05-01 NA
1976-06-01 NA
1976-07-01 NA
1976-08-01 NA
1976-09-01 NA
1976-10-01 NA
1976-11-01 NA
1976-12-01 NA
1977-01-01 NA
1977-02-01 NA
1977-03-01 NA
1977-04-01 NA
1977-05-01 NA
1977-06-01 NA
1977-07-01 NA
1977-08-01 NA
1977-09-01 NA
1977-10-01 NA
1977-11-01 NA
1977-12-01 NA
1978-01-01 NA
1978-02-01 NA
1978-03-01 NA
1978-04-01 NA
1978-05-01 NA
1978-06-01 NA
1978-07-01 NA
1978-08-01 NA
1978-09-01 NA
1978-10-01 NA
1978-11-01 NA
1978-12-01 NA
1979-01-01 NA
1979-02-01 NA
1979-03-01 NA
1979-04-01 NA
1979-05-01 NA
1979-06-01 NA
1979-07-01 NA
1979-08-01 NA
1979-09-01 NA
1979-10-01 NA
1979-11-01 NA
1979-12-01 NA
1980-01-01 NA
1980-02-01 NA
1980-03-01 NA
1980-04-01 NA
1980-05-01 NA
1980-06-01 NA
1980-07-01 NA
1980-08-01 NA
1980-09-01 NA
1980-10-01 NA
1980-11-01 NA
1980-12-01 NA
1981-01-01 NA
1981-02-01 NA
1981-03-01 NA
1981-04-01 NA
1981-05-01 NA
1981-06-01 NA
1981-07-01 NA
1981-08-01 NA
1981-09-01 NA
1981-10-01 NA
1981-11-01 NA
1981-12-01 NA
1982-01-01 NA
1982-02-01 NA
1982-03-01 NA
1982-04-01 NA
1982-05-01 NA
1982-06-01 NA
1982-07-01 NA
1982-08-01 NA
1982-09-01 NA
1982-10-01 NA
1982-11-01 NA
1982-12-01 NA
1983-01-01 NA
1983-02-01 NA
1983-03-01 NA
1983-04-01 NA
1983-05-01 NA
1983-06-01 NA
1983-07-01 NA
1983-08-01 NA
1983-09-01 NA
1983-10-01 NA
1983-11-01 NA
1983-12-01 NA
1984-01-01 NA
1984-02-01 NA
1984-03-01 NA
1984-04-01 NA
1984-05-01 NA
1984-06-01 NA
1984-07-01 NA
1984-08-01 NA
1984-09-01 NA
1984-10-01 NA
1984-11-01 NA
1984-12-01 NA
1985-01-01 NA
1985-02-01 NA
1985-03-01 NA
1985-04-01 NA
1985-05-01 NA
1985-06-01 NA
1985-07-01 NA
1985-08-01 NA
1985-09-01 NA
1985-10-01 NA
1985-11-01 NA
1985-12-01 NA
1986-01-01 NA
1986-02-01 NA
1986-03-01 NA
1986-04-01 NA
1986-05-01 NA
1986-06-01 NA
1986-07-01 NA
1986-08-01 NA
1986-09-01 NA
1986-10-01 NA
1986-11-01 NA
1986-12-01 NA
1987-01-01 NA
1987-02-01 NA
1987-03-01 NA
1987-04-01 NA
1987-05-01 NA
1987-06-01 NA
1987-07-01 NA
1987-08-01 NA
1987-09-01 NA
1987-10-01 NA
1987-11-01 NA
1987-12-01 NA
1988-01-01 NA
1988-02-01 NA
1988-03-01 NA
1988-04-01 NA
1988-05-01 NA
1988-06-01 NA
1988-07-01 NA
1988-08-01 NA
1988-09-01 NA
1988-10-01 NA
1988-11-01 NA
1988-12-01 NA
1989-01-01 NA
1989-02-01 NA
1989-03-01 NA
1989-04-01 NA
1989-05-01 NA
1989-06-01 NA
1989-07-01 NA
1989-08-01 NA
1989-09-01 NA
1989-10-01 NA
1989-11-01 NA
1989-12-01 NA
1990-01-01 NA
1990-02-01 NA
1990-03-01 NA
1990-04-01 NA
1990-05-01 NA
1990-06-01 NA
1990-07-01 NA
1990-08-01 NA
1990-09-01 NA
1990-10-01 NA
1990-11-01 NA
1990-12-01 NA
1991-01-01 NA
1991-02-01 NA
1991-03-01 NA
1991-04-01 NA
1991-05-01 NA
1991-06-01 NA
1991-07-01 NA
1991-08-01 NA
1991-09-01 NA
1991-10-01 NA
1991-11-01 NA
1991-12-01 NA
1992-01-01 NA
1992-02-01 33871
1992-03-01 35233
1992-04-01 35910
1992-05-01 36801
1992-06-01 36714
1992-07-01 36631
1992-08-01 36184
1992-09-01 37567
1992-10-01 36694
1992-11-01 37612
1992-12-01 38341
1993-01-01 37037
1993-02-01 36935
1993-03-01 36885
1993-04-01 37708
1993-05-01 37869
1993-06-01 38415
1993-07-01 38897
1993-08-01 39374
1993-09-01 39262
1993-10-01 40570
1993-11-01 40345
1993-12-01 43302
1994-01-01 39808
1994-02-01 41739
1994-03-01 41227
1994-04-01 42935
1994-05-01 42810
1994-06-01 44587
1994-07-01 43966
1994-08-01 44452
1994-09-01 44533
1994-10-01 46014
1994-11-01 45929
1994-12-01 46173
1995-01-01 47341
1995-02-01 46216
1995-03-01 46095
1995-04-01 46648
1995-05-01 48313
1995-06-01 48093
1995-07-01 45915
1995-08-01 47579
1995-09-01 49451
1995-10-01 50300
1995-11-01 49816
1995-12-01 51203
1996-01-01 47878
1996-02-01 49208
1996-03-01 49818
1996-04-01 47988
1996-05-01 50513
1996-06-01 51591
1996-07-01 50930
1996-08-01 50943
1996-09-01 49851
1996-10-01 52593
1996-11-01 52715
1996-12-01 50680
1997-01-01 51685
1997-02-01 54443
1997-03-01 54371
1997-04-01 54752
1997-05-01 54015
1997-06-01 56053
1997-07-01 59161
1997-08-01 58189
1997-09-01 59940
1997-10-01 57934
1997-11-01 57770
1997-12-01 57860
1998-01-01 57063
1998-02-01 59339
1998-03-01 57798
1998-04-01 55943
1998-05-01 58549
1998-06-01 59131
1998-07-01 56807
1998-08-01 57946
1998-09-01 59835
1998-10-01 56668
1998-11-01 57951
1998-12-01 60334
1999-01-01 57247
1999-02-01 58559
1999-03-01 59682
1999-04-01 58998
1999-05-01 60111
1999-06-01 58932
1999-07-01 62302
1999-08-01 61794
1999-09-01 63206
1999-10-01 61562
1999-11-01 61755
1999-12-01 64722
2000-01-01 64352
2000-02-01 58444
2000-03-01 63588
2000-04-01 64526
2000-05-01 63603
2000-06-01 68506
2000-07-01 64145
2000-08-01 64758
2000-09-01 66516
2000-10-01 63515
2000-11-01 62697
2000-12-01 61686
2001-01-01 60792
2001-02-01 60901
2001-03-01 58211
2001-04-01 54704
2001-05-01 56914
2001-06-01 55496
2001-07-01 53504
2001-08-01 54346
2001-09-01 50777
2001-10-01 49507
2001-11-01 51291
2001-12-01 51054
2002-01-01 47187
2002-02-01 50187
2002-03-01 47601
2002-04-01 49309
2002-05-01 51327
2002-06-01 49138
2002-07-01 49427
2002-08-01 51268
2002-09-01 48391
2002-10-01 49173
2002-11-01 49413
2002-12-01 48328
2003-01-01 48938
2003-02-01 48933
2003-03-01 51978
2003-04-01 48816
2003-05-01 51094
2003-06-01 50267
2003-07-01 49552
2003-08-01 50558
2003-09-01 51838
2003-10-01 51298
2003-11-01 52000
2003-12-01 52894
2004-01-01 50166
2004-02-01 51194
2004-03-01 55105
2004-04-01 51979
2004-05-01 52442
2004-06-01 53273
2004-07-01 53881
2004-08-01 51992
2004-09-01 56527
2004-10-01 53875
2004-11-01 54730
2004-12-01 56774
2005-01-01 57766
2005-02-01 57595
2005-03-01 57029
2005-04-01 57754
2005-05-01 57191
2005-06-01 58882
2005-07-01 57841
2005-08-01 59976
2005-09-01 58958
2005-10-01 59521
2005-11-01 59994
2005-12-01 61269
2006-01-01 62644
2006-02-01 62651
2006-03-01 65611
2006-04-01 62820
2006-05-01 63869
2006-06-01 63880
2006-07-01 63857
2006-08-01 64399
2006-09-01 67332
2006-10-01 66411
2006-11-01 66299
2006-12-01 66016
2007-01-01 63889
2007-02-01 64088
2007-03-01 66776
2007-04-01 67140
2007-05-01 64926
2007-06-01 65154
2007-07-01 65277
2007-08-01 66146
2007-09-01 65276
2007-10-01 64959
2007-11-01 65258
2007-12-01 67436
2008-01-01 68093
2008-02-01 66271
2008-03-01 65620
2008-04-01 68973
2008-05-01 68117
2008-06-01 68224
2008-07-01 67514
2008-08-01 66589
2008-09-01 63155
2008-10-01 59302
2008-11-01 60595
2008-12-01 55251
2009-01-01 48926
2009-02-01 49563
2009-03-01 49149
2009-04-01 46353
2009-05-01 48226
2009-06-01 50223
2009-07-01 50330
2009-08-01 49575
2009-09-01 51924
2009-10-01 51877
2009-11-01 52246
2009-12-01 53176
2010-01-01 51172
2010-02-01 52305
2010-03-01 55516
2010-04-01 54024
2010-05-01 56148
2010-06-01 59385
2010-07-01 55852
2010-08-01 58194
2010-09-01 59283
2010-10-01 57289
2010-11-01 59442
2010-12-01 60747
2011-01-01 59604
2011-02-01 58325
2011-03-01 62056
2011-04-01 61417
2011-05-01 63205
2011-06-01 63509
2011-07-01 64038
2011-08-01 64129
2011-09-01 65636
2011-10-01 66571
2011-11-01 63174
2011-12-01 66764
2012-01-01 65086
2012-02-01 66481
2012-03-01 66868
2012-04-01 65677
2012-05-01 66178
2012-06-01 64906
2012-07-01 62293
2012-08-01 62342
2012-09-01 61708
2012-10-01 63933
2012-11-01 64870
2012-12-01 63644
2013-01-01 69292
2013-02-01 65980
2013-03-01 66734
2013-04-01 67531
2013-05-01 68955
2013-06-01 69695
2013-07-01 67278
2013-08-01 67959
2013-09-01 67169
2013-10-01 66790
2013-11-01 68821
2013-12-01 67749
2014-01-01 68295
2014-02-01 67370
2014-03-01 NA
