1970-12-01 NA
1971-01-01 NA
1971-02-01 NA
1971-03-01 NA
1971-04-01 NA
1971-05-01 NA
1971-06-01 NA
1971-07-01 NA
1971-08-01 NA
1971-09-01 NA
1971-10-01 NA
1971-11-01 NA
1971-12-01 NA
1972-01-01 NA
1972-02-01 NA
1972-03-01 NA
1972-04-01 NA
1972-05-01 NA
1972-06-01 NA
1972-07-01 NA
1972-08-01 NA
1972-09-01 NA
1972-10-01 NA
1972-11-01 NA
1972-12-01 NA
1973-01-01 NA
1973-02-01 NA
1973-03-01 NA
1973-04-01 NA
1973-05-01 NA
1973-06-01 NA
1973-07-01 NA
1973-08-01 NA
1973-09-01 NA
1973-10-01 NA
1973-11-01 NA
1973-12-01 NA
1974-01-01 NA
1974-02-01 NA
1974-03-01 NA
1974-04-01 NA
1974-05-01 NA
1974-06-01 NA
1974-07-01 NA
1974-08-01 NA
1974-09-01 NA
1974-10-01 NA
1974-11-01 NA
1974-12-01 NA
1975-01-01 NA
1975-02-01 NA
1975-03-01 NA
1975-04-01 NA
1975-05-01 NA
1975-06-01 NA
1975-07-01 NA
1975-08-01 NA
1975-09-01 NA
1975-10-01 NA
1975-11-01 NA
1975-12-01 NA
1976-01-01 NA
1976-02-01 NA
1976-03-01 NA
1976-04-01 NA
1976-05-01 NA
1976-06-01 NA
1976-07-01 NA
1976-08-01 NA
1976-09-01 NA
1976-10-01 NA
1976-11-01 NA
1976-12-01 NA
1977-01-01 NA
1977-02-01 NA
1977-03-01 NA
1977-04-01 NA
1977-05-01 NA
1977-06-01 NA
1977-07-01 NA
1977-08-01 NA
1977-09-01 NA
1977-10-01 NA
1977-11-01 NA
1977-12-01 NA
1978-01-01 NA
1978-02-01 NA
1978-03-01 NA
1978-04-01 NA
1978-05-01 NA
1978-06-01 NA
1978-07-01 NA
1978-08-01 NA
1978-09-01 NA
1978-10-01 NA
1978-11-01 NA
1978-12-01 NA
1979-01-01 NA
1979-02-01 NA
1979-03-01 NA
1979-04-01 NA
1979-05-01 NA
1979-06-01 NA
1979-07-01 NA
1979-08-01 NA
1979-09-01 NA
1979-10-01 NA
1979-11-01 NA
1979-12-01 NA
1980-01-01 NA
1980-02-01 NA
1980-03-01 NA
1980-04-01 NA
1980-05-01 NA
1980-06-01 NA
1980-07-01 NA
1980-08-01 NA
1980-09-01 NA
1980-10-01 NA
1980-11-01 NA
1980-12-01 NA
1981-01-01 NA
1981-02-01 NA
1981-03-01 NA
1981-04-01 NA
1981-05-01 NA
1981-06-01 NA
1981-07-01 NA
1981-08-01 NA
1981-09-01 NA
1981-10-01 NA
1981-11-01 NA
1981-12-01 NA
1982-01-01 NA
1982-02-01 NA
1982-03-01 NA
1982-04-01 NA
1982-05-01 NA
1982-06-01 NA
1982-07-01 NA
1982-08-01 NA
1982-09-01 NA
1982-10-01 NA
1982-11-01 NA
1982-12-01 NA
1983-01-01 NA
1983-02-01 NA
1983-03-01 NA
1983-04-01 NA
1983-05-01 NA
1983-06-01 NA
1983-07-01 NA
1983-08-01 NA
1983-09-01 NA
1983-10-01 NA
1983-11-01 NA
1983-12-01 NA
1984-01-01 NA
1984-02-01 NA
1984-03-01 NA
1984-04-01 NA
1984-05-01 NA
1984-06-01 NA
1984-07-01 NA
1984-08-01 NA
1984-09-01 NA
1984-10-01 NA
1984-11-01 NA
1984-12-01 NA
1985-01-01 NA
1985-02-01 NA
1985-03-01 NA
1985-04-01 NA
1985-05-01 NA
1985-06-01 NA
1985-07-01 NA
1985-08-01 NA
1985-09-01 NA
1985-10-01 NA
1985-11-01 NA
1985-12-01 NA
1986-01-01 NA
1986-02-01 NA
1986-03-01 NA
1986-04-01 NA
1986-05-01 NA
1986-06-01 NA
1986-07-01 NA
1986-08-01 NA
1986-09-01 NA
1986-10-01 NA
1986-11-01 NA
1986-12-01 NA
1987-01-01 NA
1987-02-01 NA
1987-03-01 NA
1987-04-01 NA
1987-05-01 NA
1987-06-01 NA
1987-07-01 NA
1987-08-01 NA
1987-09-01 NA
1987-10-01 NA
1987-11-01 NA
1987-12-01 NA
1988-01-01 NA
1988-02-01 NA
1988-03-01 NA
1988-04-01 NA
1988-05-01 NA
1988-06-01 NA
1988-07-01 NA
1988-08-01 NA
1988-09-01 NA
1988-10-01 NA
1988-11-01 NA
1988-12-01 NA
1989-01-01 NA
1989-02-01 NA
1989-03-01 NA
1989-04-01 NA
1989-05-01 NA
1989-06-01 NA
1989-07-01 NA
1989-08-01 NA
1989-09-01 NA
1989-10-01 NA
1989-11-01 NA
1989-12-01 NA
1990-01-01 NA
1990-02-01 NA
1990-03-01 NA
1990-04-01 NA
1990-05-01 NA
1990-06-01 NA
1990-07-01 NA
1990-08-01 NA
1990-09-01 NA
1990-10-01 NA
1990-11-01 NA
1990-12-01 NA
1991-01-01 NA
1991-02-01 NA
1991-03-01 NA
1991-04-01 NA
1991-05-01 NA
1991-06-01 NA
1991-07-01 NA
1991-08-01 NA
1991-09-01 NA
1991-10-01 NA
1991-11-01 NA
1991-12-01 NA
1992-01-01 118643
1992-02-01 118514
1992-03-01 117719
1992-04-01 118192
1992-05-01 118552
1992-06-01 118557
1992-07-01 119078
1992-08-01 119174
1992-09-01 120062
1992-10-01 120452
1992-11-01 120355
1992-12-01 121571
1993-01-01 122604
1993-02-01 121433
1993-03-01 120257
1993-04-01 122925
1993-05-01 123748
1993-06-01 123493
1993-07-01 125093
1993-08-01 124787
1993-09-01 125379
1993-10-01 125625
1993-11-01 126538
1993-12-01 127368
1994-01-01 126540
1994-02-01 128205
1994-03-01 130243
1994-04-01 130185
1994-05-01 129451
1994-06-01 130626
1994-07-01 130568
1994-08-01 131649
1994-09-01 132454
1994-10-01 133587
1994-11-01 133326
1994-12-01 133691
1995-01-01 133942
1995-02-01 131467
1995-03-01 132427
1995-04-01 132443
1995-05-01 133460
1995-06-01 134847
1995-07-01 134311
1995-08-01 135075
1995-09-01 135191
1995-10-01 134304
1995-11-01 135759
1995-12-01 136734
1996-01-01 134926
1996-02-01 136781
1996-03-01 137527
1996-04-01 137504
1996-05-01 138302
1996-06-01 137881
1996-07-01 137818
1996-08-01 137630
1996-09-01 139023
1996-10-01 139721
1996-11-01 139250
1996-12-01 139471
1997-01-01 140228
1997-02-01 141145
1997-03-01 141512
1997-04-01 140455
1997-05-01 139403
1997-06-01 141104
1997-07-01 142605
1997-08-01 142610
1997-09-01 142856
1997-10-01 142305
1997-11-01 142539
1997-12-01 142891
1998-01-01 142966
1998-02-01 143002
1998-03-01 143854
1998-04-01 145485
1998-05-01 145790
1998-06-01 146780
1998-07-01 145480
1998-08-01 144683
1998-09-01 145897
1998-10-01 147975
1998-11-01 148877
1998-12-01 149986
1999-01-01 149903
1999-02-01 151494
1999-03-01 152098
1999-04-01 152151
1999-05-01 153457
1999-06-01 153899
1999-07-01 154434
1999-08-01 155747
1999-09-01 155752
1999-10-01 155756
1999-11-01 157294
1999-12-01 159879
2000-01-01 158353
2000-02-01 160015
2000-03-01 160944
2000-04-01 158571
2000-05-01 158539
2000-06-01 158792
2000-07-01 157868
2000-08-01 158051
2000-09-01 159863
2000-10-01 159271
2000-11-01 158397
2000-12-01 157919
2001-01-01 158833
2001-02-01 158409
2001-03-01 156998
2001-04-01 159183
2001-05-01 158796
2001-06-01 157790
2001-07-01 157566
2001-08-01 158638
2001-09-01 155022
2001-10-01 165886
2001-11-01 161668
2001-12-01 159923
2002-01-01 159585
2002-02-01 160147
2002-03-01 159248
2002-04-01 161086
2002-05-01 158767
2002-06-01 160023
2002-07-01 161348
2002-08-01 162101
2002-09-01 159529
2002-10-01 159849
2002-11-01 160592
2002-12-01 161613
2003-01-01 161721
2003-02-01 158599
2003-03-01 161148
2003-04-01 161384
2003-05-01 162062
2003-06-01 163670
2003-07-01 164845
2003-08-01 166812
2003-09-01 165287
2003-10-01 164877
2003-11-01 166804
2003-12-01 165706
2004-01-01 166004
2004-02-01 166815
2004-03-01 169413
2004-04-01 167326
2004-05-01 169502
2004-06-01 166764
2004-07-01 168475
2004-08-01 168603
2004-09-01 171058
2004-10-01 171240
2004-11-01 171044
2004-12-01 173136
2005-01-01 172129
2005-02-01 172975
2005-03-01 172149
2005-04-01 174493
2005-05-01 172912
2005-06-01 176996
2005-07-01 178229
2005-08-01 174818
2005-09-01 172746
2005-10-01 173128
2005-11-01 175418
2005-12-01 175533
2006-01-01 179535
2006-02-01 177781
2006-03-01 178354
2006-04-01 178422
2006-05-01 176970
2006-06-01 177195
2006-07-01 177514
2006-08-01 176966
2006-09-01 176966
2006-10-01 177712
2006-11-01 177992
2006-12-01 179742
2007-01-01 178622
2007-02-01 178325
2007-03-01 179140
2007-04-01 177783
2007-05-01 179455
2007-06-01 177891
2007-07-01 178303
2007-08-01 178767
2007-09-01 179622
2007-10-01 179313
2007-11-01 179370
2007-12-01 177695
2008-01-01 177022
2008-02-01 174912
2008-03-01 174619
2008-04-01 175234
2008-05-01 174802
2008-06-01 173709
2008-07-01 171687
2008-08-01 170987
2008-09-01 167710
2008-10-01 163016
2008-11-01 160255
2008-12-01 157506
2009-01-01 159252
2009-02-01 158371
2009-03-01 155993
2009-04-01 156297
2009-05-01 157743
2009-06-01 158551
2009-07-01 159205
2009-08-01 162021
2009-09-01 157558
2009-10-01 158359
2009-11-01 159518
2009-12-01 160052
2010-01-01 159958
2010-02-01 160307
2010-03-01 163856
2010-04-01 164784
2010-05-01 163936
2010-06-01 163810
2010-07-01 163750
2010-08-01 164719
2010-09-01 165628
2010-10-01 167451
2010-11-01 168076
2010-12-01 168371
2011-01-01 168910
2011-02-01 169701
2011-03-01 170778
2011-04-01 170817
2011-05-01 170225
2011-06-01 171467
2011-07-01 171466
2011-08-01 171170
2011-09-01 172047
2011-10-01 174063
2011-11-01 174226
2011-12-01 173621
2012-01-01 174415
2012-02-01 176378
2012-03-01 177155
2012-04-01 176301
2012-05-01 176248
2012-06-01 174822
2012-07-01 175979
2012-08-01 177217
2012-09-01 178525
2012-10-01 178028
2012-11-01 178833
2012-12-01 179385
2013-01-01 180671
2013-02-01 180978
2013-03-01 180212
2013-04-01 180820
2013-05-01 181377
2013-06-01 182016
2013-07-01 182409
2013-08-01 182646
2013-09-01 182593
2013-10-01 183506
2013-11-01 183779
2013-12-01 182779
2014-01-01 181351
2014-02-01 181651
2014-03-01 NA
