1972-04 151.46 
1972-07 106.08 
1972-10 373.90 
1973-01 232.11 
1973-04 300.31 
1973-07 166.25 
1973-10 458.75 
1974-01 274.73 
1974-04 424.05 
1974-07 214.34 
1974-10 143.08 
1975-01 138.28 
1975-04 168.60 
1975-07 55.68 
1975-10 170.18 
1976-01 556.01 
1976-04 511.90 
1976-07 109.73 
1976-10 623.01 
1977-01 -309.32 
1977-04 363.42 
1977-07 -178.74 
1977-10 161.68 
1978-01 504.21 
1978-04 167.86 
1978-07 161.45 
1978-10 -140.75 
1979-01 270.98 
1979-04 390.20 
1979-07 417.65 
1979-10 239.05 
1980-01 308.34 
1980-04 206.98 
1980-07 -116.14 
1980-10 39.33 
1981-01 -165.95 
1981-04 918.30 
1981-07 24.11 
1981-10 -770.31 
1982-01 69.38 
1982-04 38.47 
1982-07 206.67 
1982-10 -832.45 
1983-01 467.07 
1983-04 572.88 
1983-07 389.45 
1983-10 457.84 
1984-01 702.57 
1984-04 445.62 
1984-07 161.56 
1984-10 365.25 
1985-01 521.20 
1985-04 33.72 
1985-07 372.94 
1985-10 87.06 
1986-01 1948.47 
1986-04 -503.20 
1986-07 229.55 
1986-10 747.98 
1987-01 48.08 
1987-04 275.40 
1987-07 -15.81 
1987-10 153.09 
1988-01 165.05 
1988-04 641.67 
1988-07 739.93 
1988-10 1268.53 
1989-01 1466.76 
1989-04 372.04 
1989-07 116.12 
1989-10 3956.45 
1990-01 -580.44 
1990-04 447.98 
1990-07 1439.19 
1990-10 1211.69 
1991-01 1539.33 
1991-04 882.53 
1991-07 1314.64 
1991-10 1451.47 
1992-01 1031.60 
1992-04 -21.56 
1992-07 507.43 
1992-10 396.33 
1993-01 1252.02 
1993-04 335.50 
1993-07 313.83 
1993-10 -2385.35 
1994-01 -15.31 
1994-04 1538.45 
1994-07 1542.69 
1994-10 2600.06 
1995-01 -481.58 
1995-04 882.24 
1995-07 3686.56 
1995-10 1311.89 
1996-01 -2600.26 
1996-04 809.31 
1996-07 3459.09 
1996-10 1619.87 
1997-01 4977.32 
1997-04 2181.08 
1997-07 -135.30 
1997-10 2748.22 
1998-01 4899.25 
1998-04 5521.81 
1998-07 3376.04 
1998-10 6306.62 
1999-01 3487.43 
1999-04 2286.17 
1999-07 1642.23 
1999-10 27206.39 
2000-01 -24930.46 
2000-04 13717.78 
2000-07 29664.76 
2000-10 126384.18 
2001-01 2655.46 
2001-04 5446.61 
2001-07 9767.96 
2001-10 10328.86 
2002-01 14238.78 
2002-04 2340.84 
2002-07 6293.44 
2002-10 13064.46 
2003-01 8020.26 
2003-04 1815.23 
2003-07 11189.47 
2003-10 1889.09 
2004-01 -23737.21 
2004-04 3604.63 
2004-07 5985.07 
2004-10 3425.32 
2005-01 4781.64 
2005-04 2797.70 
2005-07 3158.62 
2005-10 20034.83 
2006-01 3595.65 
2006-04 4565.34 
2006-07 -1888.69 
2006-10 12792.65 
2007-01 8422.19 
2007-04 12243.04 
2007-07 11360.84 
2007-10 8721.33 
2008-01 7263.19 
2008-04 6024.39 
2008-07 -3690.84 
2008-10 2712.89 
2009-01 4711.13 
2009-04 5643.71 
2009-07 511.61 
2009-10 2147.00 
2010-01 6511.91 
2010-04 -1538.48 
2010-07 6349.47 
2010-10 15515.98 
2011-01 -2532.00 
2011-04 5054.14 
2011-07 6815.00 
2011-10 7199.68 
2012-01 3976.03 
2012-04 3474.94 
2012-07 -6470.75 
2012-10 2819.94 
2013-01 1964.12 
2013-04 -7925.42 
2013-07 3811.27 
2013-10 12059.44 
2014-01 1009.03 
