1971-06 28.48 
1971-07 -68.72 
1971-08 138.42 
1971-09 258.09 
1971-10 333.98 
1971-11 159.37 
1971-12 -1066.45 
1972-01 449.13 
1972-02 -56.92 
1972-03 306.40 
1972-04 296.79 
1972-05 621.38 
1972-06 -349.75 
1972-07 131.31 
1972-08 66.02 
1972-09 20.81 
1972-10 269.12 
1972-11 -81.33 
1972-12 -511.93 
1973-01 322.12 
1973-02 137.78 
1973-03 223.00 
1973-04 355.75 
1973-05 153.77 
1973-06 -49.59 
1973-07 -88.42 
1973-08 356.30 
1973-09 203.36 
1973-10 216.51 
1973-11 221.74 
1973-12 -472.25 
1974-01 243.32 
1974-02 42.24 
1974-03 362.19 
1974-04 -86.61 
1974-05 -309.61 
1974-06 244.54 
1974-07 -475.53 
1974-08 -390.12 
1974-09 398.77 
1974-10 301.39 
1974-11 375.58 
1974-12 345.31 
1975-01 514.72 
1975-02 327.25 
1975-03 178.27 
1975-04 467.85 
1975-05 138.33 
1975-06 -43.19 
1975-07 383.19 
1975-08 215.44 
1975-09 721.90 
1975-10 531.64 
1975-11 407.37 
1975-12 348.62 
1976-01 560.18 
1976-02 308.52 
1976-03 430.51 
1976-04 627.38 
1976-05 453.42 
1976-06 143.66 
1976-07 578.05 
1976-08 394.38 
1976-09 456.28 
1976-10 619.03 
1976-11 312.70 
1976-12 -540.82 
1977-01 410.28 
1977-02 43.59 
1977-03 151.26 
1977-04 597.42 
1977-05 94.93 
1977-06 -367.40 
1977-07 506.08 
1977-08 369.75 
1977-09 -1508.64 
1977-10 630.65 
1977-11 473.04 
1977-12 -70.52 
1978-01 558.80 
1978-02 435.93 
1978-03 472.76 
1978-04 699.92 
1978-05 337.05 
1978-06 289.43 
1978-07 428.15 
1978-08 611.24 
1978-09 789.54 
1978-10 891.27 
1978-11 180.40 
1978-12 458.20 
1979-01 124.44 
1979-02 478.89 
1979-03 571.64 
1979-04 431.94 
1979-05 300.16 
1979-06 15.11 
1979-07 23.36 
1979-08 -52.01 
1979-09 608.75 
1979-10 595.35 
1979-11 384.00 
1979-12 142.22 
1980-01 547.54 
1980-02 -471.80 
1980-03 542.90 
1980-04 458.64 
1980-05 635.37 
1980-06 351.99 
1980-07 -224.86 
1980-08 77.45 
1980-09 432.26 
1980-10 437.77 
1980-11 53.13 
1980-12 320.38 
1981-01 427.63 
1981-02 -193.64 
1981-03 276.03 
1981-04 357.74 
1981-05 180.32 
1981-06 -712.88 
1981-07 77.20 
1981-08 104.37 
1981-09 225.36 
1981-10 380.29 
1981-11 459.62 
1981-12 164.80 
1982-01 175.81 
1982-02 -433.05 
1982-03 155.21 
1982-04 472.36 
1982-05 361.92 
1982-06 -326.46 
1982-07 -435.09 
1982-08 526.37 
1982-09 314.73 
1982-10 726.29 
1982-11 705.41 
1982-12 268.65 
1983-01 584.24 
1983-02 342.29 
1983-03 254.80 
1983-04 1154.28 
1983-05 628.22 
1983-06 -11.45 
1983-07 699.64 
1983-08 799.02 
1983-09 1031.96 
1983-10 951.43 
1983-11 952.63 
1983-12 415.91 
1984-01 1005.57 
1984-02 -153.42 
1984-03 1811.37 
1984-04 835.04 
1984-05 868.61 
1984-06 1325.40 
1984-07 750.44 
1984-08 939.26 
1984-09 1909.11 
1984-10 1329.39 
1984-11 1119.55 
1984-12 2489.10 
1985-01 1199.48 
1985-02 1177.13 
1985-03 1577.76 
1985-04 1665.80 
1985-05 1443.90 
1985-06 409.01 
1985-07 1039.43 
1985-08 1428.43 
1985-09 1700.16 
1985-10 916.22 
1985-11 1713.18 
1985-12 1041.25 
1986-01 1502.56 
1986-02 928.62 
1986-03 687.94 
1986-04 1603.58 
1986-05 1276.51 
1986-06 -689.07 
1986-07 776.48 
1986-08 1238.07 
1986-09 1415.85 
1986-10 1295.96 
1986-11 1235.64 
1986-12 106.32 
1987-01 1581.32 
1987-02 448.51 
1987-03 770.35 
1987-04 798.70 
1987-05 465.96 
1987-06 -287.68 
1987-07 333.56 
1987-08 833.50 
1987-09 1411.67 
1987-10 1560.10 
1987-11 1004.86 
1987-12 965.64 
1988-01 1337.53 
1988-02 1343.07 
1988-03 2037.79 
1988-04 2552.48 
1988-05 2040.53 
1988-06 285.47 
1988-07 967.43 
1988-08 2496.49 
1988-09 2414.64 
1988-10 2762.02 
1988-11 1960.97 
1988-12 1970.44 
1989-01 2656.47 
1989-02 2468.30 
1989-03 2615.70 
1989-04 3316.40 
1989-05 2643.91 
1989-06 666.51 
1989-07 1972.42 
1989-08 2728.43 
1989-09 2825.51 
1989-10 3109.15 
1989-11 3100.57 
1989-12 1967.28 
1990-01 2558.38 
1990-02 2120.81 
1990-03 3509.56 
1990-04 3761.07 
1990-05 3285.37 
1990-06 1573.92 
1990-07 1443.62 
1990-08 3675.88 
1990-09 4144.33 
1990-10 4116.82 
1990-11 3243.15 
1990-12 2816.12 
1991-01 3070.74 
1991-02 3224.21 
1991-03 3070.09 
1991-04 2657.12 
1991-05 2240.85 
1991-06 -170.99 
1991-07 1795.55 
1991-08 2675.86 
1991-09 2978.23 
1991-10 2859.82 
1991-11 2153.85 
1991-12 2795.21 
1992-01 2626.89 
1992-02 2698.61 
1992-03 2494.79 
1992-04 2771.62 
1992-05 2094.02 
1992-06 1438.16 
1992-07 1955.95 
1992-08 2658.74 
1992-09 2166.94 
1992-10 2682.18 
1992-11 1460.41 
1992-12 3433.18 
1993-01 2072.58 
1993-02 1506.55 
1993-03 2317.05 
1993-04 2158.76 
1993-05 742.03 
1993-06 1652.20 
1993-07 1506.77 
1993-08 1291.23 
1993-09 1377.01 
1993-10 1619.21 
1993-11 365.76 
1993-12 2485.93 
1994-01 321.85 
1994-02 114.76 
1994-03 1187.74 
1994-04 1132.04 
1994-05 -1292.70 
1994-06 668.95 
1994-07 -68.47 
1994-08 249.55 
1994-09 674.50 
1994-10 460.85 
1994-11 -1412.20 
1994-12 356.07 
1995-01 146.69 
1995-02 -66.95 
1995-03 582.64 
1995-04 400.45 
1995-05 -1321.95 
1995-06 131.23 
1995-07 -651.60 
1995-08 -1042.08 
1995-09 -129.46 
1995-10 -698.72 
1995-11 -2056.32 
1995-12 731.03 
1996-01 862.67 
1996-02 185.65 
1996-03 2630.49 
1996-04 608.02 
1996-05 -1146.59 
1996-06 -39.43 
1996-07 -2532.65 
1996-08 -356.70 
1996-09 -592.10 
1996-10 45.13 
1996-11 -729.88 
1996-12 2117.31 
1997-01 89.12 
1997-02 -511.50 
1997-03 785.11 
1997-04 280.88 
1997-05 -2949.62 
1997-06 -743.32 
1997-07 -1187.61 
1997-08 -150.82 
1997-09 102.58 
1997-10 -832.15 
1997-11 -1364.18 
1997-12 1741.41 
1998-01 295.17 
1998-02 -1649.88 
1998-03 407.68 
1998-04 -983.33 
1998-05 -3363.05 
1998-06 -3545.00 
1998-07 -3011.77 
1998-08 -1602.53 
1998-09 -720.02 
1998-10 -2557.71 
1998-11 -1737.16 
1998-12 -167.83 
1999-01 -950.08 
1999-02 -1955.16 
1999-03 -100.11 
1999-04 620.95 
1999-05 -2700.66 
1999-06 -545.24 
1999-07 -914.69 
1999-08 -1162.33 
1999-09 -1028.15 
