1971-06 -762.28 
1971-07 30.86 
1971-08 790.04 
1971-09 33.00 
1971-10 -597.62 
1971-11 953.85 
1971-12 951.92 
1972-01 -1923.21 
1972-02 -1040.49 
1972-03 -323.07 
1972-04 935.11 
1972-05 290.08 
1972-06 187.67 
1972-07 1440.79 
1972-08 155.19 
1972-09 944.50 
1972-10 1067.43 
1972-11 -998.31 
1972-12 -938.09 
1973-01 -880.06 
1973-02 1362.07 
1973-03 720.00 
1973-04 633.24 
1973-05 -1866.32 
1973-06 359.71 
1973-07 838.74 
1973-08 -1179.26 
1973-09 -429.91 
1973-10 -2446.22 
1973-11 -3504.40 
1973-12 675.86 
1974-01 509.41 
1974-02 -1869.95 
1974-03 850.63 
1974-04 -3893.31 
1974-05 -640.91 
1974-06 -2375.38 
1974-07 3192.41 
1974-08 158.14 
1974-09 -4127.96 
1974-10 -1818.27 
1974-11 -3164.71 
1974-12 -4734.63 
1975-01 1409.33 
1975-02 -4169.96 
1975-03 -897.07 
1975-04 -4646.46 
1975-05 723.99 
1975-06 -3455.28 
1975-07 -2761.15 
1975-08 -3689.72 
1975-09 -810.83 
1975-10 -2048.52 
1975-11 -5155.50 
1975-12 -4061.40 
1976-01 3402.95 
1976-02 -2631.08 
1976-03 -168.10 
1976-04 -1291.67 
1976-05 -88.37 
1976-06 -1887.84 
1976-07 1733.66 
1976-08 -399.96 
1976-09 -1475.92 
1976-10 -4734.07 
1976-11 -2763.56 
1976-12 -5496.06 
1977-01 7114.93 
1977-02 -1847.72 
1977-03 263.82 
1977-04 739.81 
1977-05 -1391.55 
1977-06 -2887.76 
1977-07 957.02 
1977-08 456.69 
1977-09 -2324.30 
1977-10 -2092.39 
1977-11 -4765.66 
1977-12 -3198.69 
1978-01 4124.46 
1978-02 -1730.60 
1978-03 -822.71 
1978-04 2813.90 
1978-05 -2338.71 
1978-06 -2295.10 
1978-07 -97.64 
1978-08 -2086.81 
1978-09 1194.71 
1978-10 -2158.57 
1978-11 -5859.50 
1978-12 -5096.33 
1979-01 3058.24 
1979-02 -268.64 
1979-03 -3010.79 
1979-04 344.34 
1979-05 -3883.61 
1979-06 -2141.46 
1979-07 1174.01 
1979-08 -2946.47 
1979-09 4155.88 
1979-10 944.45 
1979-11 -11277.44 
1979-12 3298.44 
1980-01 4537.41 
1980-02 -2292.53 
1980-03 -5555.13 
1980-04 -4005.58 
1980-05 905.58 
1980-06 -818.55 
1980-07 2247.92 
1980-08 -2474.68 
1980-09 713.01 
1980-10 -4576.46 
1980-11 -4666.29 
1980-12 -3181.14 
1981-01 2774.48 
1981-02 384.60 
1981-03 -7553.94 
1981-04 3258.97 
1981-05 -1093.82 
1981-06 -523.28 
1981-07 -4581.64 
1981-08 -163.25 
1981-09 1596.95 
1981-10 -5470.82 
1981-11 -4820.58 
1981-12 -6943.63 
1982-01 7372.90 
1982-02 -1872.83 
1982-03 -782.99 
1982-04 1916.31 
1982-05 -935.01 
1982-06 -469.89 
1982-07 -212.60 
1982-08 -518.78 
1982-09 -3197.01 
1982-10 562.67 
1982-11 -3853.09 
1982-12 -4083.07 
1983-01 8112.96 
1983-02 3171.87 
1983-03 610.81 
1983-04 -2101.34 
1983-05 -1401.15 
1983-06 -7126.99 
1983-07 4630.05 
1983-08 -96.48 
1983-09 -3937.48 
1983-10 -278.77 
1983-11 -3886.30 
1983-12 -7070.40 
1984-01 6279.80 
1984-02 -3239.85 
1984-03 -1894.47 
1984-04 1799.82 
1984-05 -3319.34 
1984-06 -230.02 
1984-07 1863.80 
1984-08 -2614.35 
1984-09 -9884.24 
1984-10 -1667.38 
1984-11 -5730.73 
1984-12 -19558.55 
1985-01 7346.38 
1985-02 -9590.36 
1985-03 1428.81 
1985-04 1084.54 
1985-05 1994.77 
1985-06 -12709.00 
1985-07 1727.93 
1985-08 -4533.16 
1985-09 -1303.17 
1985-10 -3378.53 
1985-11 -5461.53 
1985-12 -26581.63 
1986-01 5651.40 
1986-02 -9384.53 
1986-03 -6173.67 
1986-04 -2569.04 
1986-05 -6683.25 
1986-06 -7062.83 
1986-07 1406.92 
1986-08 -11775.60 
1986-09 -14609.02 
1986-10 4241.52 
1986-11 -18082.17 
1986-12 -11654.41 
1987-01 3536.62 
1987-02 -7116.37 
1987-03 -9847.64 
1987-04 -2661.16 
1987-05 -8302.40 
1987-06 -7877.91 
1987-07 1971.68 
1987-08 619.49 
1987-09 -1536.12 
1987-10 3073.67 
1987-11 -653.62 
1987-12 -5436.61 
1988-01 10629.29 
1988-02 -3521.95 
1988-03 75.42 
1988-04 3645.14 
1988-05 -1551.65 
1988-06 -10761.43 
1988-07 -6701.60 
1988-08 -9650.68 
1988-09 -8897.74 
1988-10 459.13 
1988-11 -4652.45 
1988-12 -3875.12 
1989-01 17369.34 
1989-02 3726.79 
1989-03 -9764.09 
1989-04 -7171.26 
1989-05 -14657.26 
1989-06 -16938.28 
1989-07 -4541.42 
1989-08 -4820.94 
1989-09 -10666.40 
1989-10 -11629.93 
1989-11 -25211.51 
1989-12 -25302.04 
1990-01 4615.03 
1990-02 642.29 
1990-03 -5340.91 
1990-04 -4397.89 
1990-05 -6829.98 
1990-06 -3715.23 
1990-07 -10307.62 
1990-08 -3545.17 
1990-09 -11985.30 
1990-10 5592.04 
1990-11 -15373.64 
1990-12 -20394.00 
1991-01 6122.23 
1991-02 -12822.82 
1991-03 6792.59 
1991-04 19862.84 
1991-05 10355.10 
1991-06 -11208.27 
1991-07 13036.40 
1991-08 -4592.18 
1991-09 -3554.07 
1991-10 -4316.67 
1991-11 -15145.87 
1991-12 -11503.71 
1992-01 14175.94 
1992-02 6721.09 
1992-03 -5033.09 
1992-04 5001.89 
1992-05 8111.10 
1992-06 6279.35 
1992-07 -5824.09 
1992-08 -4355.97 
1992-09 1617.32 
1992-10 -15656.17 
1992-11 -5783.97 
1992-12 2131.09 
1993-01 12579.33 
1993-02 -17707.97 
1993-03 -21937.42 
1993-04 3156.62 
1993-05 -9358.63 
1993-06 -32579.46 
1993-07 7243.02 
1993-08 23182.89 
1993-09 -26215.07 
1993-10 -2769.38 
1993-11 -28990.93 
1993-12 -67590.02 
1994-01 14431.48 
1994-02 6948.55 
1994-03 26603.62 
1994-04 11266.33 
1994-05 3294.50 
1994-06 4914.11 
1994-07 5952.98 
1994-08 -6020.23 
1994-09 -1983.94 
1994-10 6489.02 
1994-11 -18352.55 
1994-12 -36378.48 
1995-01 19988.80 
1995-02 -16651.21 
1995-03 -2557.25 
1995-04 -7572.09 
1995-05 -14895.29 
1995-06 -15633.36 
1995-07 3230.11 
1995-08 -23856.49 
1995-09 -8924.19 
1995-10 4157.98 
1995-11 -18570.08 
1995-12 -9766.51 
1996-01 21614.99 
1996-02 -11642.56 
1996-03 1474.02 
1996-04 16227.44 
1996-05 -12112.36 
1996-06 -16784.06 
1996-07 5993.56 
1996-08 -6158.14 
1996-09 -4002.02 
1996-10 14126.73 
1996-11 -32460.98 
1996-12 -42543.15 
1997-01 14796.93 
1997-02 -13781.82 
1997-03 -14538.47 
1997-04 -3381.63 
1997-05 5361.95 
1997-06 -39513.56 
1997-07 -4122.18 
1997-08 1981.64 
1997-09 -3822.24 
1997-10 -16649.05 
1997-11 -36206.08 
1997-12 -34613.80 
1998-01 14657.13 
1998-02 -5442.93 
1998-03 -6745.95 
1998-04 -12848.29 
1998-05 -16182.87 
1998-06 -11208.50 
1998-07 20279.96 
1998-08 -43767.64 
1998-09 4145.47 
1998-10 -7482.92 
1998-11 -44912.20 
1998-12 -30561.37 
1999-01 -70843.33 
1999-02 50463.86 
1999-03 -4280.00 
1999-04 -9128.48 
1999-05 10358.95 
1999-06 -3666.88 
1999-07 -17056.44 
1999-08 -2532.43 
1999-09 1527.73 
1999-10 -15035.18 
1999-11 -20246.62 
1999-12 34198.59 
2000-01 -18166.70 
2000-02 -8675.82 
2000-03 -481.58 
2000-04 -11175.14 
2000-05 -6279.28 
2000-06 9498.44 
2000-07 1289.72 
2000-08 -23007.20 
2000-09 -14953.28 
2000-10 -13642.69 
2000-11 -18935.64 
2000-12 -6576.69 
2001-01 -9381.58 
2001-02 -18220.08 
2001-03 -42633.79 
2001-04 -11513.64 
2001-05 13888.79 
2001-06 -13884.09 
2001-07 31097.09 
2001-08 -27757.50 
2001-09 -33208.85 
2001-10 -6547.34 
2001-11 -28644.04 
2001-12 18862.84 
2002-01 10358.48 
2002-02 14558.82 
2002-03 -28674.45 
2002-04 -10591.59 
2002-05 -35297.99 
2002-06 -9153.62 
2002-07 4802.37 
2002-08 -13513.82 
2002-09 -38093.67 
2002-10 -16151.33 
2002-11 -38713.80 
2002-12 23732.17 
2003-01 -14597.39 
2003-02 -37949.49 
2003-03 -24171.98 
2003-04 -20025.70 
2003-05 -34649.89 
2003-06 -11503.15 
2003-07 26199.60 
2003-08 19614.55 
2003-09 -17127.20 
2003-10 18019.25 
2003-11 -25217.62 
2003-12 -4793.73 
2004-01 -20635.93 
2004-02 -7471.25 
2004-03 -9824.72 
2004-04 -23856.41 
2004-05 5525.30 
2004-06 2923.31 
2004-07 4698.65 
2004-08 -6646.98 
2004-09 -31140.10 
2004-10 -17708.22 
2004-11 -46739.58 
2004-12 28457.60 
2005-01 -27250.41 
2005-02 -42336.10 
2005-03 14848.12 
2005-04 -62859.82 
2005-05 15270.53 
2005-06 -2316.95 
2005-07 -4929.86 
2005-08 18981.70 
2005-09 -28201.74 
2005-10 -18421.38 
2005-11 -4286.26 
2005-12 61050.68 
2006-01 -54881.92 
2006-02 -16230.24 
2006-03 -33344.24 
2006-04 -9675.94 
2006-05 -2635.50 
2006-06 -44392.90 
2006-07 25755.37 
2006-08 1076.83 
2006-09 -21326.93 
2006-10 7048.51 
2006-11 -25361.02 
2006-12 -28685.61 
2007-01 -4838.54 
2007-02 -26512.16 
2007-03 -11470.36 
2007-04 -48859.73 
2007-05 -4125.46 
2007-06 -34046.83 
2007-07 -1488.45 
2007-08 -14693.65 
2007-09 -59710.44 
2007-10 3684.85 
2007-11 -33429.30 
2007-12 20168.50 
2008-01 -29567.85 
2008-02 -18882.33 
2008-03 -31440.29 
2008-04 -26278.27 
2008-05 10509.50 
2008-06 17259.42 
2008-07 6400.63 
2008-08 5737.21 
2008-09 -77424.48 
2008-10 -25606.00 
2008-11 49542.18 
2008-12 43330.01 
2009-01 37251.89 
2009-02 27227.29 
2009-03 39217.21 
2009-04 -36001.19 
2009-05 14158.37 
2009-06 20908.29 
2009-07 22853.55 
2009-08 -69.22 
2009-09 45925.26 
2009-10 -22537.62 
2009-11 5126.22 
2009-12 13894.63 
2010-01 3652.61 
2010-02 11530.49 
2010-03 6872.55 
2010-04 -61323.24 
2010-05 -57560.02 
2010-06 82686.06 
2010-07 15056.23 
2010-08 -27042.53 
2010-09 49570.71 
2010-10 35564.85 
2010-11 -16416.37 
2010-12 38798.06 
2011-01 -239.17 
2011-02 -14753.19 
2011-03 41433.46 
2011-04 -67970.15 
2011-05 -3752.17 
2011-06 55584.27 
2011-07 -3352.26 
2011-08 -42819.80 
2011-09 8848.36 
2011-10 27147.34 
2011-11 -736.69 
2011-12 35530.10 
2012-01 -34658.81 
2012-02 7598.37 
2012-03 -1415.46 
2012-04 -10063.02 
2012-05 5273.90 
2012-06 40249.91 
2012-07 -8698.59 
2012-08 -4083.05 
2012-09 -6290.43 
2012-10 -7516.83 
2012-11 8132.85 
2012-12 36207.75 
2013-01 1344.84 
2013-02 -12781.48 
2013-03 12960.15 
2013-04 -10808.62 
2013-05 6523.53 
2013-06 3095.04 
2013-07 23271.03 
2013-08 9389.09 
2013-09 14656.47 
2013-10 -19007.36 
2013-11 -20019.14 
2013-12 50682.70 
2014-01 -45759.42 
2014-02 -1637.34 
2014-03 18096.70 
2014-04 -17545.92 Provisionalvalue
